smr1qzzdnmgwa93wgkmr389f2pavukpf3stqwxc0lke9vdmhqjgw7td96h3ydtr,0x71c1664ca9ccc6e34c955f5e793c9d5ba03df26e123dbb35fb85aedeb6618d94,https://explorer.shimmer.network/shimmer/block/0xa3a5095243327f477469e0708274970c1f9f7b95ef1fb8f117c651febcec3b3c,2023-05-03 17:27:05
smr1qrqtkr48g5ttm376m8zzkws4x2zpmm7fmvh8cmyqdmxvk3sp8zk6wq3dae9,0xe890b1022f0a02e150afe8ee1fdae61a286a2262b4da44e621b86d0588b294e0,https://explorer.shimmer.network/shimmer/block/0xa3a5095243327f477469e0708274970c1f9f7b95ef1fb8f117c651febcec3b3c,2023-05-03 17:27:05
smr1qpde54j4ccnfpkrq8ky8z09spsngdaus889ccsa0ukwkyjqlq39s70d02yq,0xe93ca757d0655b0e2712f7da7305cc117aa1293c17b3bc1be5b011e7dcdb926e,https://explorer.shimmer.network/shimmer/block/0x055f005ddcbbd8a9882fb31448d0c51c8bf0443f0aeaacaac182f42cdc322ed9,2023-05-03 17:30:41
smr1qrhlzd35epu8ka47p2vx9r52jc8kw5sjfyjz5zhwuam3d6ujcs85260x8ey,0xb4989db13763d09ba230d186d8216e812340557e8af7ef325f294556ec47b9e8,https://explorer.shimmer.network/shimmer/block/0x6b9725b910b3de2b665d88e2107f6bc801e643e3ce1d0d95cf2ba08a1e568154,2023-05-03 17:34:03
smr1qpd6q0m5junr3nmqv2ma7yvf4eyfs2xq2pas6lrp5vz9svqr222g5pk80lq,0x6e34c15578034c2ff13c116ab3ed40c3bd17928a8e3f26df5b11a3cc24379d67,https://explorer.shimmer.network/shimmer/block/0x6b9725b910b3de2b665d88e2107f6bc801e643e3ce1d0d95cf2ba08a1e568154,2023-05-03 17:34:03
smr1qq9nw3x925usz2sxwtndfnvrswuwh6qguhp9nyfaa9725env2txg7343n87,0xb1da28f52b067b0ab09318fa77312b957ca54582f03c93d7e20f5597495f87cf,https://explorer.shimmer.network/shimmer/block/0xf7e319c29d4f979c97b15db7693125abc8693c1b38b6b246351cf0137019ff43,2023-05-03 17:39:10
smr1qz4auahh5azpq4slzh8rcv2gd0x9552av5xudz8fj28phq64rwma7c5h9kz,0x5d6167596b6d857399d2a272c5eca69a9704f6c29f78d7a89cce23a64cd64c12,https://explorer.shimmer.network/shimmer/block/0xf7e319c29d4f979c97b15db7693125abc8693c1b38b6b246351cf0137019ff43,2023-05-03 17:39:10
smr1qz4zqtm0ut6cqzvxm7l5kk2q9qspv7r6qsqstfnj340mx2yrfrtt5es4ec2,0xd97eccd02a71da27ebe21c9f327cb0f9a43afa8f39ac0a97eac3a01f969be04e,https://explorer.shimmer.network/shimmer/block/0xf7e319c29d4f979c97b15db7693125abc8693c1b38b6b246351cf0137019ff43,2023-05-03 17:39:10
smr1qp0fmw9yu3gderl4zryq84uutwemz0lxu2hr3jep3xz23pupvrusk45mm4u,0xaa40c4fd67f5358df7c6f39af511ecdfc6c6d832b931c203e107f78c26bff3ab,https://explorer.shimmer.network/shimmer/block/0x3c5de24f4b15c291cbba1057a383463de06da55b3d54dd280dec7d04433617fa,2023-05-03 17:45:06
smr1qzhh6m98w6lhj4ywx08w2sjag2e2nq64h9cxskmzuw0pklmcem53j855afz,0x7cb780fc9324073c871e21b466726fd710d42c9eda8c523f96f428b90c104e9e,https://explorer.shimmer.network/shimmer/block/0x3c5de24f4b15c291cbba1057a383463de06da55b3d54dd280dec7d04433617fa,2023-05-03 17:45:06
smr1qry3tcwz4fzmkpxkfjf0lvagp7rxp7z7x7z0w4ydnuuyjq402k4ycpj5y5j,0x867a28659892ea181d307edc3b8d8a62447dbd3e7223480925fd835dbad483f0,https://explorer.shimmer.network/shimmer/block/0x3c5de24f4b15c291cbba1057a383463de06da55b3d54dd280dec7d04433617fa,2023-05-03 17:45:06
smr1qzrd6ka6xxqpqktafdmdx50043alsn2aa9kew4454ym29036r2wvjwsdsje,0x91d5fa77a8805057a0cb1848b48e26a762fa0eefdc46cbfc483eedaa571aa038,https://explorer.shimmer.network/shimmer/block/0x3c5de24f4b15c291cbba1057a383463de06da55b3d54dd280dec7d04433617fa,2023-05-03 17:45:06
smr1qq427m66f99dc4umzy554v4ecusyk2weu6a0qz7j9gnsgeg82qausj77aer,0x892fe1c8bb256528f7407d8755970dc8cd942b81961f15b9cfd006a460c89fe4,https://explorer.shimmer.network/shimmer/block/0x3c5de24f4b15c291cbba1057a383463de06da55b3d54dd280dec7d04433617fa,2023-05-03 17:45:06
smr1qpu5p9csdhl6gq04eryqw5g0gvvcuvk8rfllv686f9dqawaflyrky2wgt2v,0x710e7cd2087d95c04f9887d3984cdc83685b217739d1190b6004c5c947ce71c3,https://explorer.shimmer.network/shimmer/block/0x5ac0f51293d0518fb148be7c12f0e8dec3fc34b03d35631ddfa45bc270e8f54d,2023-05-03 17:49:14
smr1qpws4cukgr9pcaj3mefc5xrarh9cp2q207xc3f8flyhxthxqpzkj6xwck7h,0x100d85416eaa0b5957e1096df9181acfad8abec46e0c15a07ef0450d5e5275fc,https://explorer.shimmer.network/shimmer/block/0x5ac0f51293d0518fb148be7c12f0e8dec3fc34b03d35631ddfa45bc270e8f54d,2023-05-03 17:49:14
smr1qpesvfrztsgl53lauk440hlyd0q07r8uxrkhy64g44x7ua7a8ugzwckc0ey,0x01108b6ebdaa986f9d10edf5107ef3c3e9025dd787f4d6a910dc14db1fc65e75,https://explorer.shimmer.network/shimmer/block/0x56c9821fdbf335dae2271c6ef7a751e88a2a197780e84b3f387078537eaa65f2,2023-05-03 17:52:05
smr1qq8qjr9t70hla05vprnmsdqlujgkk5uetm5892kzx9aelvjxfn6zv7825xl,0xa1797bf63daa521efb70a1e9e3a74f8003b2fd741971486106df9f0c992b2580,https://explorer.shimmer.network/shimmer/block/0x56c9821fdbf335dae2271c6ef7a751e88a2a197780e84b3f387078537eaa65f2,2023-05-03 17:52:05
smr1qqgy2gs0uv8x3l6zpza49kn6rt3xytyjnpv8vq89qghg6aarqwhdjg5a8km,0xba1059aa9a8d5e82c90bd05561d70f8cc2a7b283193dca60762a0cffdd08447c,https://explorer.shimmer.network/shimmer/block/0x56c9821fdbf335dae2271c6ef7a751e88a2a197780e84b3f387078537eaa65f2,2023-05-03 17:52:05
smr1qpytfdnut2y96u7349m8rtglx6nxvmgu0qxw7h7qcw2k6y0e6lat6xpk5n9,0x17fe175b7f9548e9a8fce5ff64dcbff2981dfcff3b7f44884327a955d1cb73d2,https://explorer.shimmer.network/shimmer/block/0x266ed1d3a7eb7aa4687fb1480cc715bc779dc37a205bcea8a87cd880ef87d05f,2023-05-03 17:55:35
smr1qpuuvd6kdg9c78rvcg3h8xa0atu7cvkkqvp58dtz2j48q2rsew427ans0mh,0xaf4bbd091c8681ae8ac8433751329cbfba74854450ceb85b20b5c94297542c93,https://explorer.shimmer.network/shimmer/block/0x266ed1d3a7eb7aa4687fb1480cc715bc779dc37a205bcea8a87cd880ef87d05f,2023-05-03 17:55:35
smr1qqyx2ggm4gqeclex07ghd89nxvzmz2h8eejt9q73dxfl8aud4sx86wnfcw5,0x21f0bf915118eca73161eef90e0e71ef84a8ea138a0d3f79e370b4345eac50fe,https://explorer.shimmer.network/shimmer/block/0xc8ff514989c3cd7f71f0b3c6a5d88c2b4a9c15155579507341003c6c5a7573d8,2023-05-03 17:58:32
smr1qzlq0svu837crspne305vc0ter8r4h2dmg05tptah2v4vwjqvadjqzltuh4,0x02a8a12f40b54f0a7dd9ab61f643e84f108891dc06d92b357049d2efb3b4e6f9,https://explorer.shimmer.network/shimmer/block/0xc8ff514989c3cd7f71f0b3c6a5d88c2b4a9c15155579507341003c6c5a7573d8,2023-05-03 17:58:32
smr1qzngrvzelearghq224hhrl7hp3wxv09gjmgeth3gh8fwdk4tdy3fz574nul,0xe19fd2f6bd8e20fc720613c57c947f6ba9d7d85611ebf6150d318c58c2faab18,https://explorer.shimmer.network/shimmer/block/0xc8ff514989c3cd7f71f0b3c6a5d88c2b4a9c15155579507341003c6c5a7573d8,2023-05-03 17:58:32
smr1qpk0skmrcgpr089mpyhkx6zt3fkrufvdf28jw0r2qy26u5ufuqq3z4j2s5m,0xc2606581d646e10f5bf02e90f680c3228079666b3564ca7f6e3a2e1b9cb8db6f,https://explorer.shimmer.network/shimmer/block/0x71b3b16078ff27fefe50b5f1f9067bea54c23a8c008b08cd262c75f0b0c17bc8,2023-05-03 18:03:09
smr1qqsnttm9xxlcfen0c0n8qzxzp2wv8fsevff0fyxpyttn6ttkmhq2keudqk8,0x3ab9ff36ee34c8e99deff0d15eb7f0599b26fd4a0aee81044b6d0fcf6319728e,https://explorer.shimmer.network/shimmer/block/0x4e0204f3edba24ccc9b279d55f91b3cd78ba5281a815afd0b0015d24386763c2,2023-05-03 18:06:51
smr1qr9e5sgw3gcgw60r8k2ud52ta8c8qutgcxa73wl4kxa67kmzf2h8wcshn5a,0xa7789dcba6b9f832061eb384a4ef0ae82a5d6f8ec2921278feb6f408afa0fa43,https://explorer.shimmer.network/shimmer/block/0x0c2ad5ed89a2a04f9d736f619384300fccf5efa9fb89b80dfb99721932f50f28,2023-05-03 18:10:12
smr1qqxavtfgel27mpxhkw8wsxyplvvvxaxnc0hyr8t4yyst5j8gcdy2g5ez3rq,0x2c3aecff24dce940036c7ea5a41ff08c0ae0b7a4df7aa418ca679956bd25ebb5,https://explorer.shimmer.network/shimmer/block/0x0c2ad5ed89a2a04f9d736f619384300fccf5efa9fb89b80dfb99721932f50f28,2023-05-03 18:10:12
smr1qptv09jt9q308qp0sv6dza0evn9acxcrt64l9agqjc8p7wl3v3222kgszuf,0x950414a6988a49afeec98629a701523acc8e63d3d8774df839aa1a1c0cd36f82,https://explorer.shimmer.network/shimmer/block/0x0c2ad5ed89a2a04f9d736f619384300fccf5efa9fb89b80dfb99721932f50f28,2023-05-03 18:10:12
smr1qqzrn9t8fzwg65xkvv42dzwarlddhtfdwj5ku4vw5yuh2npvzr795les0cx,0x5a64276912cfd670266b0f64ba73b0cbc051f48f37181bf2b2c0e1640fd1f722,https://explorer.shimmer.network/shimmer/block/0x0c2ad5ed89a2a04f9d736f619384300fccf5efa9fb89b80dfb99721932f50f28,2023-05-03 18:10:12
smr1qp8yaqs4c3ap0r44h0zdsrkscy4ype6gftnw704d70kh0k0mjsy4z3phl96,0x6be47a73aff4260bd64faa736be0906ce50c0edcf7b67913dedf4f0eb8e974b6,https://explorer.shimmer.network/shimmer/block/0x53de85c5c8c9154e42161d7304eb9e80ec36db31ad05692da1a48a8c3364bce1,2023-05-03 18:15:56
smr1qrt2c8y6ds476addpw5hzu3zpdcfu8jfe33puykcj6z6mghtp40tsj9l252,0x57aaaee0f5316c4c21e61e9b2d1d247a0bb0f4a3876a68b794ce1517d0c9b9ab,https://explorer.shimmer.network/shimmer/block/0x53de85c5c8c9154e42161d7304eb9e80ec36db31ad05692da1a48a8c3364bce1,2023-05-03 18:15:56
smr1qqrp5mcvn6fc05q0549wtpzhut4rdxwww0zkkne35p0pdchzjc2zvmmq782,0xfbbb39cc0f6e04286e14cc89a31dd5f3e6841fcd4eccba9a617d9dd9e39b1576,https://explorer.shimmer.network/shimmer/block/0x001a3b24352160e0c016bcf1ef081ca51dcf7b8b48c0d15f08c27b3022f7150a,2023-05-03 18:19:06
smr1qqnkfmtqrccdu49w8yu5xpm3lp89jw88pfdhz849rlcsdqzmn4n72pncu9d,0x0ca09c2dfd7fd6c858f419cfb34f4a578fd2677fa3c3bc3850e725a1a0bab8c1,https://explorer.shimmer.network/shimmer/block/0x001a3b24352160e0c016bcf1ef081ca51dcf7b8b48c0d15f08c27b3022f7150a,2023-05-03 18:19:06
smr1qpdh9g8wn0ajkqm3qznrhekk8qkv890y93jv2dtvu9lnxd79yrpp7d8msda,0xc5110f90f1c028583bee01647c9372cbc5a5baa33c23dd616e75d14956167f32,https://explorer.shimmer.network/shimmer/block/0x001a3b24352160e0c016bcf1ef081ca51dcf7b8b48c0d15f08c27b3022f7150a,2023-05-03 18:19:06
smr1qzq5762d00hugddk307d8czfxn8rn87nnmc5qsydkyl9zs84zttk2aa50vc,0xdf6e70821980fb1cdb10cfd728d4e089d8914dc9b3aa5255dff8f4dbdee3d819,https://explorer.shimmer.network/shimmer/block/0xd5a71764b22e46fa1cee7c25a98b03eb58739a0e2dad08050e564460dc103b60,2023-05-03 18:21:52
smr1qz5gq9j2vqx477uppwmea5e8dgvvnhcselajelfqu9an8xa6m8j0745ryfm,0x0629e20cc2a1a5058ff65e042ba3edcbe0363a982ec1fd2a8d3cc1100401bec1,https://explorer.shimmer.network/shimmer/block/0xd5a71764b22e46fa1cee7c25a98b03eb58739a0e2dad08050e564460dc103b60,2023-05-03 18:21:52
smr1qpy8tw4yrpqts7tu8mnpeg2ndhvdcv6shf9phz5cwkfap7ydapm5xcsyurf,0xd34687a1b037a265932fd684b2af60934b70577c982303e87ea2289a3812977d,https://explorer.shimmer.network/shimmer/block/0xd5a71764b22e46fa1cee7c25a98b03eb58739a0e2dad08050e564460dc103b60,2023-05-03 18:21:52
smr1qpw0gk273l2wneceuqxa7589gcedcsu75kklagcee94p8knej8dss5pp7p2,0x93e68abe39aa89bbbe1941a926a2af6689fb19f96b44f6805c536e53706dd7d7,https://explorer.shimmer.network/shimmer/block/0x0dc1b9925ce08c288eebd67829791b5a4937e58253b25784bfc67df2231ea8be,2023-05-03 18:26:00
smr1qrry38k0zfw8jh6rahrxmz0fc0q40m2pjk9dypm6axjw53yp7j33ut4n9pp,0x164cf5f97e6bde3b55f326edbaf40c4ef2c16fc36ef7dcd069eadaba3c494f12,https://explorer.shimmer.network/shimmer/block/0x0dc1b9925ce08c288eebd67829791b5a4937e58253b25784bfc67df2231ea8be,2023-05-03 18:26:00
smr1qp7f95a9n36gf6w8nz9j56dsmcarap03qkw0qw767zwgfzguew07gpuxk0d,0x16847963f4adeb303179f5b8c4f83489cfc0e216a362fe1842253f68703a3175,https://explorer.shimmer.network/shimmer/block/0x55432fd8e82167b7866cf4377cc523b65293750cfb30d301a9572c2282b15749,2023-05-03 18:31:40
smr1qpa7t4jvp3uu04rx7zagfvckq4meqpg8w6wfwzhdl95njhrm42fjkfxm4up,0x153b2e67f9b4b38f7ea07f46c9e0bdbdeb363d2022d5267bcc06ad62d6adc4f0,https://explorer.shimmer.network/shimmer/block/0x55432fd8e82167b7866cf4377cc523b65293750cfb30d301a9572c2282b15749,2023-05-03 18:31:40
smr1qpje9hp3dtg3aev5x3hzsxt6vtwh0gm97x27q6nt4uh9dtvmfhv6qmzlzk5,0x8fde7a2879eef2b89a11432462b6b83b154540e2cd846ab114754e242e54c8d8,https://explorer.shimmer.network/shimmer/block/0xf772aa7533d8eee8c05256f975965fdea662991baa9947fa062a21ca602d072e,2023-05-03 18:34:16
smr1qqm7c0lust9nnflvehmeysvymds22h079jtvv76a3mp7vsh3zpyukvgjf5a,0xd510de1d463a3a93ee027a263271f6fd7e0a0e294652ed8bc88f6a621a5fdcb8,https://explorer.shimmer.network/shimmer/block/0xf772aa7533d8eee8c05256f975965fdea662991baa9947fa062a21ca602d072e,2023-05-03 18:34:16
smr1qze2znlazex3npkpwwld6430yz6xtakd3m4wufjmk75nqkxpyx8s5h3sg8z,0x20e2e8895388b59ee06d2445189af87ede98b990c41aa4eef2c6f773a227cb1d,https://explorer.shimmer.network/shimmer/block/0xf772aa7533d8eee8c05256f975965fdea662991baa9947fa062a21ca602d072e,2023-05-03 18:34:16
smr1qq2evzqmnl9ve4ln6eg69pex83r06vt0am8sel3czztq9h69f237ur3vht8,0x68c3fc530f64db64789578ebcaeab4d5c71d80147b758e719e299a0618f77570,https://explorer.shimmer.network/shimmer/block/0xde60216d09195a9befa0f8c0615571584dd44c2c87c3d6c15e7f71847da12b8b,2023-05-03 18:44:06
smr1qqarrz0w74k3g3uvjcs3d9ca8209gqf7ynklhg8jj92uu05ku6haxh38v9g,0x6e3cfc543e69437130c1a6e408201627f7815a48527216670bddedacf988741f,https://explorer.shimmer.network/shimmer/block/0xb5c35a18bcb6c1e826c41946769fafc59ec1b2cc7ebc9f5bdf41b817bbc40946,2023-05-03 18:49:16
smr1qpu2mue67x4xwaydkv4a4mgehhegmgglvruxdwwz2vhuyceatfg7xpaxg5l,0x71f2811ea7d7084107ad8093510eda779bb62d0e76fe74282e96824d742952bd,https://explorer.shimmer.network/shimmer/block/0xb5c35a18bcb6c1e826c41946769fafc59ec1b2cc7ebc9f5bdf41b817bbc40946,2023-05-03 18:49:16
smr1qqdnn342e7cwheyqt2emggg50829cqgj0x92qgtx4j6w3mdsx45xjayu80w,0xb7d1fe34f85cf688e7c61ccdc9b610ac74f08236202d060f56b749e1f8670d95,https://explorer.shimmer.network/shimmer/block/0xb5c35a18bcb6c1e826c41946769fafc59ec1b2cc7ebc9f5bdf41b817bbc40946,2023-05-03 18:49:16
smr1qqqw5pjz95etaf72tywtu9rf0mtm2yash8w79sjv97aglymmatt578eyeml,0xea9042610b7dbae6a0c661fcfdb1598d128ccd6af06f7de4a9d0214f1af99c70,https://explorer.shimmer.network/shimmer/block/0xb5c35a18bcb6c1e826c41946769fafc59ec1b2cc7ebc9f5bdf41b817bbc40946,2023-05-03 18:49:16
smr1qp48wclrzk9ekcl8a9fqd9cesgevuentvcg3g0edxn6ep2rk5swyv03d8ns,0x74400789738b46fd0cfef6b12829d60520c2ef5c145812c0eb12c3225dc530a2,https://explorer.shimmer.network/shimmer/block/0xb5c35a18bcb6c1e826c41946769fafc59ec1b2cc7ebc9f5bdf41b817bbc40946,2023-05-03 18:49:16
smr1qp0u09ffx827ud95erqdsppvgwtjnw5kjyvh4hcp0kp2fdlhuf4yjn25t6v,0xbf6dcb8d1b7d3b1ccd959e1645ecce9f32b6506f47ca8fbd32ad00c2ba8b81df,https://explorer.shimmer.network/shimmer/block/0xb5c35a18bcb6c1e826c41946769fafc59ec1b2cc7ebc9f5bdf41b817bbc40946,2023-05-03 18:49:16
smr1qrzqf3x28fsq9z3cexwlncvtpe08c03289hdafhkh03n70qqkw0mcuasu00,0x391a5ecdfb3354d89c9771cef4ace949868602bcb7fc3bc0e159a761782e2a74,https://explorer.shimmer.network/shimmer/block/0xb5c35a18bcb6c1e826c41946769fafc59ec1b2cc7ebc9f5bdf41b817bbc40946,2023-05-03 18:49:16
smr1qpf9xvzl93axyuvshqwlc7sfmzj4uqn64a3a9pfyy0cagqtuyt7zsteevce,0x7dfe6deaf279e7686864339512a1b9a14ca478a613c66571653c1cd99cd46e94,https://explorer.shimmer.network/shimmer/block/0xb5c35a18bcb6c1e826c41946769fafc59ec1b2cc7ebc9f5bdf41b817bbc40946,2023-05-03 18:49:16
smr1qrtq5k7nqah7tpfgp85rsdn2ej80celgfkn7fkn758hvns7m28cmuzhadt8,0x832b9a63436eb71411ff48fc974950f9ca852253787ea69580f008a8d31a3936,https://explorer.shimmer.network/shimmer/block/0x53797b8674cc8a25c76ee66c99ef4517f7dd35ca14108550eb1790a109c04196,2023-05-03 18:52:28
smr1qrldav76sjsk7jvjapvhf94hr26qf8g8f57dzdwh3vdcmssq4dhxszkv6gn,0x495d24d248ce96b34cf0c86a18339f68c5ffb21c697a75f73ae3b2566f0d6db4,https://explorer.shimmer.network/shimmer/block/0x53797b8674cc8a25c76ee66c99ef4517f7dd35ca14108550eb1790a109c04196,2023-05-03 18:52:28
smr1qq2yvffxhquha3h4ehyawvjj8mevrpx539my9wu38frr3m5xxxlcs2cfa2e,0x94e258aec8f5b891f51c9dcfa3f5fe879f41f6bd60a96c4b9d9d1a25b01f22e7,https://explorer.shimmer.network/shimmer/block/0x53797b8674cc8a25c76ee66c99ef4517f7dd35ca14108550eb1790a109c04196,2023-05-03 18:52:28
smr1qr393ym0cx0uu20f4ktmsfyqfxpw8es97r9atvuega32yg2503azxuazv96,0x4575c90e5cf31d687f7e2ab7e77939f55b84b0556314a41c790837519fd9ca45,https://explorer.shimmer.network/shimmer/block/0xb6e2e38ef101fbfc8dc3102bffd8dd38b7d5dc2375ae8c5f56a8096ee18a93b7,2023-05-03 18:57:21
smr1qqat27828nnzrdkqy8rqs3zths3qudyz7u6sdvy850dkuuy4ytlxqtjfmse,0x74cee27fc24010bf1e19633b84886c7b75743614000f907b003d5c0bff60f136,https://explorer.shimmer.network/shimmer/block/0xb6e2e38ef101fbfc8dc3102bffd8dd38b7d5dc2375ae8c5f56a8096ee18a93b7,2023-05-03 18:57:21
smr1qr554333hq4ve6fjz6w6ezyf4jevgfsynuxnw5cjxruf3u39rvs3y4aqs99,0xf725e6a34c2f4aed44be3ed59573785b1d5694e4cd549d3dc633535eabcabfc6,https://explorer.shimmer.network/shimmer/block/0xc524c7119b0d00ba0a8dc73289630668c9b699b0bd0a4c337348fdd34a0d9446,2023-05-03 19:01:02
smr1qr0tdh8vvexuauxqwttku0cmm8xqj807plm4mqge4ln69g8ta5jpwe6wkff,0x3d5b93d7cd2da5b81dbeb59e7bf5eddfc90698b7f555bafec4613c654d368bbf,https://explorer.shimmer.network/shimmer/block/0xc524c7119b0d00ba0a8dc73289630668c9b699b0bd0a4c337348fdd34a0d9446,2023-05-03 19:01:02
smr1qq572q59kqudd93fjhg4mj6n9q7c868wz6lv6vl05x4wy6c22fxrkxtrzau,0x95244096a82d88c7bf7c15452992bd9ab70548d13209bccff44a00ab6c05f44c,https://explorer.shimmer.network/shimmer/block/0xc524c7119b0d00ba0a8dc73289630668c9b699b0bd0a4c337348fdd34a0d9446,2023-05-03 19:01:02
smr1qzjl0qc39t5xdaq9ffl0kcxqhn3gltafqe7ntfzwgn2p8vrau9x5vht678w,0x966ac37f3724c482e1ee00e3a07ea929f05d9d3f6cb9a7c2949dd0e5045d2c4f,https://explorer.shimmer.network/shimmer/block/0xb915dad08f6423341bfd93b0d94b3d4a431493b1e43b20b3aceec695c3dea03d,2023-05-03 19:06:47
smr1qpqw06wltnl246ktmusp6l0w4uk9cf387483h39rscq8559ztkyjyza9hnv,0x336d20be0d28f0dcbcd718e70a13809fa60880ec6661cf8144ed03d701a499aa,https://explorer.shimmer.network/shimmer/block/0xb915dad08f6423341bfd93b0d94b3d4a431493b1e43b20b3aceec695c3dea03d,2023-05-03 19:06:47
smr1qz23mgfrgn55e92rmlkq79npyvcak4czgyq3xy8w60tp9qavw0mr23uuqsj,0xae93e06baf834d91819e9a53ba8680128add8f889fb566ca9ad61469cb8d85d8,https://explorer.shimmer.network/shimmer/block/0xb915dad08f6423341bfd93b0d94b3d4a431493b1e43b20b3aceec695c3dea03d,2023-05-03 19:06:47
smr1qza2uydjzz640aspven7ght72chkepqtch4sa05nzf9m3ln0exhqy4c2wfw,0x160e002b1f868e05c3de22fbd4d0ecafa17dac924109f2e5f46a63f223062b3c,https://explorer.shimmer.network/shimmer/block/0x05d6e73c7f302d04013fe998913596f4aa1542c0d79bf6cc031acf19806f7dd0,2023-05-03 19:11:53
smr1qzkfhxluyfluz2uzqz6sxzpdgjhwygr8pm4u879p4pdq0hlsagcz56vkjy4,0x8cb0da1341deb6ae9a3ef4d52b09ceed0d40b188771c22261721d71aeb724c9a,https://explorer.shimmer.network/shimmer/block/0x7d8bf11ab3773bb907b58a8d89c2fd20699ccf40f4e7aa990dd503ec46bdff5c,2023-05-03 19:20:58
smr1qzs4zwxaayu3ttjvtxqashl069ngzwy07tkegrs9frsxpyh2mt2cv3434lj,0x8dbeccee23d22adf7f4355e4ee0cfaefc1ac34c44372e221de2f5587a010aad3,https://explorer.shimmer.network/shimmer/block/0x7d8bf11ab3773bb907b58a8d89c2fd20699ccf40f4e7aa990dd503ec46bdff5c,2023-05-03 19:20:58
smr1qp6wwggsnxe0urlnep2rzaa3feyh0cquhnp978p6xvvr3ml6v4e3kwheplz,0x9d66219ed484c3303824e53fe4854d198c4e25c85ac46e3b44b1c49a1101151a,https://explorer.shimmer.network/shimmer/block/0x7d8bf11ab3773bb907b58a8d89c2fd20699ccf40f4e7aa990dd503ec46bdff5c,2023-05-03 19:20:58
smr1qpzx5s3t97knsca4uxh009n6vk382hxmxruy6m7mdev5h0pa60ncsl5dlve,0x4cdfbf84dc7a591ded615c174cb0df90e098a2b0690e28857139ab0f2a494af0,https://explorer.shimmer.network/shimmer/block/0x1743e0996e0b3b5448608171681300d7b0d9ec5494657e4ddee511032a8da113,2023-05-03 19:26:17
smr1qzmgxkdk75qc59u6n3lzwxzl9amfwt5j2mlelxc4esw80a78vyz0s5h6ryr,0xe31975b91563a37e5eeba1cabe7a320ced0587ad9255cec716868980311d979a,https://explorer.shimmer.network/shimmer/block/0x74628ebb4e43145fca512eb932bd1c784ce0e7fd62a2dda08617dc912398caee,2023-05-03 19:31:51
smr1qztxpl9rc6yvnpxfpjggc9h03d9lkc4fa7esvn3rl497kjqvyremyf2j2zx,0x309e0e124619ef617ce667619e8bb8867e950f29437f2ad5af95e3e3f97bf297,https://explorer.shimmer.network/shimmer/block/0x74628ebb4e43145fca512eb932bd1c784ce0e7fd62a2dda08617dc912398caee,2023-05-03 19:31:51
smr1qrjh2xnpavm7n62ss84zdps7f57tgr7rtcwtqmgxrc6d0d02tu286s2jl0z,0x76ef441ada7624b6fb0c49eb26d699f6b41847fabd335c938e738d4a8b4b2516,https://explorer.shimmer.network/shimmer/block/0x74628ebb4e43145fca512eb932bd1c784ce0e7fd62a2dda08617dc912398caee,2023-05-03 19:31:51
smr1qqp4gzlrl9y4x93t87jhexzssnjdcvt0t3znmyypnn97wkc7egaeuwg7tgw,0xf62501b40ab61a61ac833f00131b6270de627875b5900cb42e3a33fcb257a52b,https://explorer.shimmer.network/shimmer/block/0x74628ebb4e43145fca512eb932bd1c784ce0e7fd62a2dda08617dc912398caee,2023-05-03 19:31:51
smr1qzax4equw7zzszk8z0wn7u56ln5x29j6tccr75j5vqk3778qnj9wqzytz6t,0xdff335e23353bfc8314e2dacbfe5c6f59574f157bda4b7b16d8ae1df29f65609,https://explorer.shimmer.network/shimmer/block/0xc65755a70d2a77afd2e4dba7a0f30a4d226c98679d20d820ad20b02796d5c804,2023-05-03 19:36:11
smr1qptn9mkvc8wzwcmp7wq9zs4qjet2tpdpagj5ec9zkn36f6v48ks97u59tgx,0xccaf3572e874d1f2e5cc071616ec31665454b6f237b614bb4e95285de1cf1429,https://explorer.shimmer.network/shimmer/block/0xeaedac84fc5ea4e8e70e8346b277cb19a19b7d0a604893b6c967b5c37b8bdfcd,2023-05-03 19:40:11
smr1qqu7r2u095mr5trenzknnc7j7mhh064zz3q9rgfn8uqvrn8mhe952r9curq,0x364078ae263623be489df2e1a8b37439eca4fc4c266ad1b6c0987e71711a161f,https://explorer.shimmer.network/shimmer/block/0xeaedac84fc5ea4e8e70e8346b277cb19a19b7d0a604893b6c967b5c37b8bdfcd,2023-05-03 19:40:11
smr1qrxdqx5swk9rrj25p4w2xq0s82eyh4a0f8a26nrle4dcwqpsu7v877jgqfc,0x04b987ef161df3ae7203c0c465b9f38857f1f7f1e43806675d59cf5474ab4bdf,https://explorer.shimmer.network/shimmer/block/0xeaedac84fc5ea4e8e70e8346b277cb19a19b7d0a604893b6c967b5c37b8bdfcd,2023-05-03 19:40:11
smr1qq8265aagmacygxgzu7zzatjnvqphyqg9ea5eela90mv24myu7t0gvmcc9c,0x36731ef280fbdcd1799eadcfe061b5f5c1b3944e39f2772d0a9540b7dc2a16ec,https://explorer.shimmer.network/shimmer/block/0x608b6b2a2adacf5b5b274e0d3ddc6954ef01b22396c545d4cf9a11eca9f2cb15,2023-05-03 19:44:30
